,Living_Area,marker_graph,face_color_marker,edge_color_graph,Living_Area_per_Capita,"Climate change, short term-combined-m2",Freshwater ecotoxicity-combined-m2,Terrestrial acidification-combined-m2,"Land occupation, biodiversity-combined-m2",Human toxicity non-cancer-combined-m2,Particulate matter formation-combined-m2,"Climate change, short term-combined-cap",Freshwater ecotoxicity-combined-cap,Terrestrial acidification-combined-cap,"Land occupation, biodiversity-combined-cap",Human toxicity non-cancer-combined-cap,Particulate matter formation-combined-cap
626,274.0,x,orange,none,197.64285714285717,10.676801168254466,12060.912032296954,0.1201365774797398,4.161755283228002,9.678702980548984e-06,0.0154099375613165,2097.8864117789512,2368033.368748852,23.57471040194447,820.2959162558336,0.0018970650618142,3.0263961530410315
627,179.0,v,none,forestgreen,176.16666666666666,17.275926439286668,11411.279280581724,0.123514533679409,1.2889658707545966,1.1397739990641742e-05,0.0138038296238143,3022.5344837161065,1990557.7964339775,21.54485207273164,224.805922503478,0.0019877452185267,2.407798237047636
628,142.0,x,yellowgreen,none,49.274193548387096,10.645029716379838,12921.333764438044,0.1350424123747889,2.890667576867386,1.1970506236248338e-05,0.016106401230968,524.2462529947557,636239.6147518454,6.648692966713549,142.51405813541322,0.0005892384419496,0.7931166690952254
629,170.0,x,firebrick,none,99.8,15.609922990376,17057.746585182453,0.1658392437285257,6.893266484913668,1.2659873066052004e-05,0.0220530866029242,1556.729681573161,1700858.2524400165,16.534237668977166,687.8072140380838,0.0012618611718136,2.199072571606535
630,88.0,x,yellowgreen,none,87.61538461538461,9.287240505025384,11088.927010465086,0.1146795854831424,2.780733866418418,9.966560450398009e-06,0.0138993934918404,813.568037854177,971404.7500745212,10.046136696138277,243.58298323014893,0.0008730972243111,1.2176020102690948
631,117.0,x,gold,none,117.525,12.18785973510575,14486.328576742108,0.1493740084300252,3.7418017651403694,1.290866095699572e-05,0.0181858950001871,1432.2198854745377,1702377.6792358733,17.55426333520682,439.6222413242511,0.0015170782931088,2.137110836945154
632,199.0,v,none,orange,99.72727272727272,46.89416032375091,10752.772373968455,0.1138438392122146,1.083477342162085,9.199788973033188e-06,0.0126292508629324,4674.603833673083,1073414.28371844,11.36521561151312,108.1886572987601,0.0009187214525987,1.2608195986659807
633,142.0,v,none,orange,35.50972222222222,44.98784242506833,8748.758017900778,0.0920589227072634,0.8522840924665367,7.141422254780958e-06,0.0101911412189131,1596.554049893256,310717.3512361457,3.2696284701890512,30.27458437285551,0.0002536930386751,0.3619594631563168
634,1920.0,x,orange,none,38.509523809523806,11.642620188730536,13275.566087467716,0.1331093645972844,4.364612102497135,1.0874317081107892e-05,0.0169063028272803,448.3396951262184,511214.646945497,5.1257155766852005,168.08489770648342,0.0004187345394028,0.6510300861502082
635,174.0,x,gold,none,87.27586206896552,9.543002597841724,11159.716345181509,0.1138429215812078,3.186750113325761,9.633664169190288e-06,0.0140878845064111,832.7194483709695,973784.0646363796,9.933739264751182,278.08792103299623,0.0008406064082099,1.229296712606747
636,121.0,x,orange,none,30.02142857142857,12.110136883847334,13840.250402231612,0.1389924980281832,4.495505610652305,1.1392785105290078e-05,0.017611353307724,363.5249584117344,415428.1021937752,4.171767981692186,134.9918291054808,0.0003419089550603,0.5286354285630851
637,135.0,|,darkgreen,none,72.4452380952381,7.30383170704,6143.126960459292,0.0642839959382285,1.108190442435217,5.683731655562456e-06,0.0073461232875174,529.1278270240622,445040.29529974976,4.657069391458289,80.28312045708654,0.0004117592930566,0.5321916506411729
638,140.0,s,none,gold,99.49473684210524,45.09287221182369,11698.923803815742,0.1578182257043242,1.2508451213213536,1.0940971572702531e-05,0.0169922362063576,4477.867073350708,1157720.7733589937,15.630707633314303,123.73679956590728,0.0010822065593039,1.682718103982001
639,593.0,s,none,orangered,264.56666666666666,73.43627018168,13428.93511788312,0.1994530737460914,1.3710096296753749,1.1848872664147629e-05,0.0211462799575142,19350.52595053889,3519913.3004147587,52.36543493645629,359.0564529243142,0.0031024204900771,5.550449961374875
640,86.0,x,yellowgreen,none,89.86111111111111,5.820214632038056,6613.786082866348,0.0661547838659336,2.213840510042439,5.377239830806623e-06,0.0084327210631288,522.6127471870601,593980.6986764394,5.942107011489494,198.6307757893106,0.0004831243193475,0.7572886931297268
641,80.0,x,yellowgreen,none,80.0,13.25722708825,16144.010727263942,0.1690643541417629,3.527136070661129,1.5042321768421916e-05,0.0201017501445959,1060.5781670600002,1291520.8581811152,13.525148331341034,282.1708856528903,0.0012033857414737,1.608140011567677
642,136.0,s,none,gold,71.02557471264369,44.66787266308966,11077.669434201038,0.1511001439457574,1.178531817200151,1.029544808626336e-05,0.0162390280000773,3161.795219063067,778679.9825941102,10.63978992449238,82.77657616999167,0.0007229758953343,1.143149505170885
643,100.0,v,none,orange,99.41304347826087,50.02430354005624,11832.49131876527,0.1254063809848204,1.19903302817999,1.020298841363366e-05,0.0139168843095621,4962.055264429338,1172122.6439836733,12.422160689400846,118.74727206766087,0.0010103693469057,1.378519632646774
644,118.0,x,gold,none,29.4994623655914,12.466961183756773,14802.904165513888,0.1525364945569555,3.848779235119752,1.3165016786978429e-05,0.018589795202136,367.7324566360094,436640.1714111617,4.4993942654361065,113.51811193313424,0.0003883367656955,0.5483394927442989
645,205.0,+,orange,none,35.30112612612613,12.345682816452705,13793.843134136448,0.1354141558741566,10.314537191582737,1.0482937877606665e-05,0.087210078453092,434.4544521182343,485208.12095612864,4.76170222730894,363.75829807254206,0.0003683347274893,3.0752484667257702
646,425.0,x,orange,none,109.4625,10.241373201796751,11448.801802889346,0.1131896131295043,4.160875096041272,8.97268561489012e-06,0.0146819023665915,1120.8876767116892,1253130.5663430872,12.389855917546596,455.2641207634186,0.0009822755333339,1.60696770306234
647,1822.0,x,gold,none,107.390625,11.539446950056409,13661.807546392183,0.1405104744301789,3.6183210511642714,1.2082541265527789e-05,0.0171737990641538,1238.9215116097157,1466771.0350214068,15.085503907653424,388.49951643616765,0.0012971897599771,1.843835283070849
648,840.0,v,none,orangered,14.97994227994228,62.15830597868364,13221.559585482291,0.1396082759503983,1.312978811186208,1.108575452283203e-05,0.0154733387343609,921.7253557299874,196757.11650348475,2.077858532749987,19.553212387812685,0.0001651383583288,0.2303076180436596
649,78.0,x,gold,none,38.3268115942029,10.09538737215848,11783.66876624578,0.1200577027893544,3.402125456212848,1.0134301726823873e-05,0.0148851123955852,386.9148333203592,451615.38608742505,4.601245655116137,130.39564546923853,0.0003883949843496,0.5704817609111658
650,111.0,x,rebeccapurple,none,134.6,14.051308975041,14235.421439292448,0.1302225483802694,7.776627139521317,8.498270731229743e-06,0.0189242656571773,1878.815231338444,1900345.033325486,17.359606419869827,1044.1575725127682,0.0011283174836142,2.5278258519617838
651,95.0,|,forestgreen,none,53.36003086419753,16.775859593874074,13569.231932796569,0.1413479547210517,2.546267298642946,1.2384347522144835e-05,0.0161911817374476,890.2919594934281,718259.6092272365,7.479659572984466,135.1330965017624,0.0006549324077041,0.8569211346750528
652,1834.0,x,orange,none,36.34115646258503,12.398285386559593,14259.992193298396,0.1438395690034735,4.475483764799923,1.1897985744650848e-05,0.018105288749535,450.51730317909767,518148.02289209486,5.226397143500397,162.65156199510332,0.0004322906536459,0.6578779482172359
653,70.0,v,none,orangered,39.32671568627451,60.86406418697295,12998.66027751988,0.1372751129077553,1.2918984761289436,1.0911254886548336e-05,0.0152155186109779,2388.2777262211503,509204.0701674333,5.377224284031064,50.59109826882237,0.0004272309656931,0.5959967838518777
654,226.0,x,gold,none,37.19888888888889,9.619849902754668,11224.56687560381,0.1143336747291965,3.2475421423738253,9.6464742985343e-06,0.0141806126773319,357.8248170901303,417487.68052931706,4.252353528528202,120.83514589017533,0.0003587452388735,0.5274468990756233
655,2192.0,x,gold,none,21.58578231292517,10.990523222458144,12980.693762815465,0.1332946553588765,3.490057788021121,1.1426924544154116e-05,0.0163309878595264,237.08151868049129,279970.3551014718,2.874643267378686,75.34462541869333,0.0002463865167968,0.3522482761856326
656,596.0,x,gold,none,36.11383647798742,11.52925236855217,13692.996558657816,0.141122992195649,3.5543757664594877,1.218386596720599e-05,0.0171944532811427,416.348390580751,494498.4399712908,5.09648993646897,128.33977906211132,0.000440019516471,0.6209421790726218
657,91.0,_,orange,none,94.71951219512196,38.19780305174634,24435.59903244581,0.2348189291544663,7.828202565399927,1.6872381090485605e-05,0.0282902699103711,3601.5231994582336,2300904.438032858,22.10339246277391,738.3391057394424,0.0015866710388031,2.6635028035009904
658,73.0,|,orange,none,40.85208333333333,48.9732848456,25165.41863272335,0.2442045603901075,7.457612609707485,1.8240194631370592e-05,0.0290476278943599,1993.7591050774183,1023114.5244686808,9.92554246622725,303.61039973499385,0.0007408450288086,1.1807985412733937
659,142.0,x,gold,none,70.24479166666667,10.556974294134688,12390.80452632643,0.1267110899355414,3.4616856294221017,1.0774646404857431e-05,0.0156223100324727,741.4250186002145,870156.9417312284,8.898011416607593,243.20057857659924,0.0007565582932963,1.0971184611549794
660,190.0,+,orangered,none,94.61274509803924,10.954753278001764,11416.246871247353,0.1058023146349221,12.242758146391983,7.054819987546339e-06,0.1021235398812968,1035.6919717304318,1079422.3963136494,10.004572434150107,1157.0897713534114,0.0006672534412748,9.652044089686749
661,118.0,x,orange,none,58.67372881355932,13.623640128943814,15756.915043927243,0.1595468535237908,4.794830565365514,1.3300620526149192e-05,0.0199672070145614,799.2623322179109,924409.6872038994,9.360080180308818,281.3084494498588,0.0007802957235222,1.1714172518349053
662,1417.0,x,orangered,none,58.61666666666667,13.281329247386331,14881.708155942988,0.1473761105052783,5.347434903292115,1.172550327740526e-05,0.019068557273563,778.2883757062076,871845.3525263699,8.632427119295821,313.6773942753278,0.0006865327822766,1.1172342400709043
663,4580.0,x,gold,none,61.10416666666666,11.27813187725271,13428.007224185638,0.1386155558040855,3.4302498350863737,1.200459937848453e-05,0.0168474838707348,689.1297420284365,820480.999307729,8.46963068899944,209.61738863283065,0.000733485645964,1.0294241301538296
664,80.0,|,gold,none,22.267120181405897,37.500212050834286,20523.549103349465,0.2016103289856458,5.70838766560472,1.552150766965522e-05,0.0238235937632193,831.692302664877,453583.387304685,4.452788883300542,126.60522955790852,0.0003422637969184,0.5263565003241564
665,151.0,x,forestgreen,none,38.24310344827586,4.574785977254483,5545.814554256223,0.0579124086383896,1.2524421269891823,5.125698159154008e-06,0.006915864926129,174.9475693403034,212083.63385258385,2.2147075871653934,47.8922994006656,0.0001960213034294,0.2644762893546873
666,2025.0,x,orange,none,14.170546737213405,11.563465933760371,13235.766477864458,0.1330636244456445,4.264081814316136,1.0931021108270587e-05,0.0168331503075271,162.9874737205863,186408.65378348244,1.8729830111760877,60.31297533386867,0.0001536848931993,0.2371396735490769
667,232.0,x,orangered,none,77.50694444444444,14.947189297778957,16855.438140649505,0.1676857375738547,5.867703553386594,1.3473600720177376e-05,0.021549031619245,1156.7029990087565,1304205.892073737,12.973651366073703,454.3151184594688,0.0010422307882049,1.667453262361337
668,159.0,v,none,gold,76.14322916666667,33.9580497034475,8950.893612265974,0.0951884395143733,0.9236609618473998,7.913613949276484e-06,0.0105756210208239,2582.6300057304484,678101.7199453148,7.210451285465197,69.93171923341933,0.0005990145741622,0.8010638855618702
669,139.0,s,none,orangered,47.21145833333333,76.50892973134063,13382.697331749454,0.2015735496317479,1.3563459173254202,1.169913955449463e-05,0.021325281881162,3603.0565455202463,629859.362062142,9.488913414634816,63.83027227098678,0.000550552002205,1.0038413824978936
670,230.0,s,none,orange,119.96527777777776,61.56463658047917,12071.07097194602,0.1755322178561487,1.245674011742035,1.079642100157188e-05,0.0186714110525698,7368.2922179530115,1439604.512954909,20.956087115374118,148.48208109954626,0.0012867355203058,2.2287382930916406
671,130.0,x,yellowgreen,none,64.9047619047619,10.160665702061786,12259.98328127868,0.1276476648184497,2.8622307278935764,1.1235764717296212e-05,0.0153127381953014,659.4480577951172,795699.3254539258,8.284616685037035,185.7628959078863,0.0007292274219029,0.9938291704052772
672,181.0,v,none,gold,173.25714285714287,35.760354176117715,11064.551797010898,0.1181825581616754,1.1683953561313225,1.009507824666705e-05,0.013149696788054,6185.971957102675,1905036.731957488,20.345651516342294,201.04427221952164,0.0017366618423686,2.263688770210131
673,219.0,x,orange,none,47.5,10.813752262087144,12340.226303103098,0.1237995419084671,4.040147563420332,1.0125472121529604e-05,0.0157108010363401,513.6146956957595,586110.1735385415,5.879924679972583,191.90187887448883,0.000480906756006,0.7462015955096525
674,1778.0,x,forestgreen,none,57.17083333333333,6.2156273065975,7708.743826403235,0.0816436802493439,1.4575745926472183,7.414136036160449e-06,0.009540329584349,353.7994365751739,438714.417815188,4.645965202236057,83.07134834371858,0.0004218264608691,0.5429828495470916
675,7392.0,x,gold,none,21.875980392156865,10.943932399184412,12917.096805662246,0.1325836657953769,3.487296983145428,1.1356296950586492e-05,0.0162546606828205,239.1751646583749,282260.5851153007,2.896926919275383,76.2658018984382,0.0002480907023337,0.3552080830159541
676,111.0,v,none,orange,28.84565217391304,49.618920447452176,12190.935269697142,0.1293648923582201,1.2435811243845618,1.0608702417009285e-05,0.0143621870545446,1429.2018659781024,350221.53106980666,3.7160869215909536,35.709582499976456,0.0003045785359625,0.4125510352448055
677,650.0,x,orange,none,41.68606557377049,10.69714687935,12049.856504956611,0.1197858616849712,4.217487085521396,9.60901825042013e-06,0.0154111120234826,445.8358538433338,502146.654807198,4.991288364643797,175.87121582518208,0.0004003101751651,0.6422487031957821
678,104.0,x,orange,none,52.346296296296295,11.288877898234444,12792.960798280394,0.1277155237615372,4.343290247252865,1.033873922831736e-05,0.0163269988590821,590.8266849053546,669581.6114791882,6.6848621536123325,227.2649819187521,0.0005411915170724,0.8545366503627946
679,130.0,v,none,firebrick,32.47426900584795,75.00411488901615,13655.346735071813,0.1432910447783377,1.3097788107875536,1.090580366105831e-05,0.0158475773243687,2428.514520086248,441666.6173246968,4.634370127503123,42.35220211093291,0.0003526053827268,0.5125398127211025
680,87.0,s,none,rebeccapurple,89.26923076923077,126.53174887974232,15837.54618219878,0.2689286493885842,1.4975428225715115,1.266627153545501e-05,0.0279621622414383,11266.87895539056,1408074.5062782257,23.9243199508349,133.09093699698215,0.0011255589609301,2.487350224051824
681,1783.0,x,gold,none,25.984848484848484,9.346094860660456,10902.369848850743,0.1110327724127478,3.159024288502016,9.364774220122016e-06,0.0137747714862585,242.854878060224,283293.99916005065,2.885144212045305,82.08626484628996,0.0002433399467666,0.3579323321324615
682,110.0,x,orange,none,32.444270833333334,13.9599385827225,16186.10623005964,0.164170384238405,4.856690786911872,1.373311091839496e-05,0.0204934166241845,452.20606543076536,524244.0931773358,5.316723400140553,157.428029021718,0.0004446655130659,0.6637841466756231
683,218.0,+,orange,none,53.76274509803922,14.994968024464116,17242.16754127324,0.1729845476566466,10.69564623124714,1.4064817666898148e-05,0.0912564038300712,805.1121856135878,925750.8968926052,9.287594943945836,574.340917360666,0.0007551205287795,4.900302337079752
684,1754.0,x,gold,none,69.28571428571429,11.267152132586666,13405.905010662898,0.138326844373652,3.439590554969433,1.1969534546943552e-05,0.0168236039722695,780.6202268720814,928764.7498665112,9.583091023726691,238.3527999756276,0.00082919437066,1.16555851777433
685,204.0,x,orangered,none,50.43617886178861,11.492845785750731,12549.237682506857,0.1219365671589105,5.0886271060565145,9.296081670948986e-06,0.0162287140862147,579.455554244937,632726.7389142215,6.148052151031127,256.549625660114,0.0004687210666497,0.8182399683933308
686,2192.0,x,gold,none,113.17320261437908,9.439571229495296,10989.668487052058,0.1117730201202465,3.221153809634508,9.402143376045444e-06,0.0138945344769021,1067.9172761649725,1243078.9473114205,12.64162987107957,364.7017876949092,0.0010631551238665,1.5717471837845796
687,348.0,x,yellowgreen,none,44.65833333333333,8.3683119521405,9984.794429381454,0.1032144748294262,2.5153332428603976,8.962459555636782e-06,0.0125183701278743,373.5162923879988,445603.1083088908,4.605843297549007,112.36111669201478,0.0003998695150127,0.5586992938058587
688,306.0,s,none,rebeccapurple,142.23809523809524,119.71453468166428,15109.720157904849,0.2557237010117398,1.4317191418488144,1.2117018486637022e-05,0.0266012411003013,17009.92639906149,2141731.8186554946,36.282203754800165,202.8170096336732,0.0017161888762351,3.773701970054824
689,248.0,x,gold,none,120.45918367346938,11.169350055668165,13216.451833383351,0.1358815417759656,3.5123697897518222,1.1676411309401848e-05,0.0166170408681439,1344.5386801987322,1590728.6939359563,16.353081008640558,423.1404202330722,0.0014049689631874,2.0001235535730184
690,428.0,x,gold,none,81.94318181818181,11.482492278376476,13656.44700553016,0.1408739454387899,3.5132974161603205,1.218360731286132e-05,0.0171404406432068,940.8988031100652,1119038.1813688783,11.543516737771808,287.8852004283954,0.0009983524457827,1.404523526672417
691,1912.0,x,gold,none,54.30191256830601,11.81278057376959,14077.159326320603,0.1454010774727688,3.5751875948751817,1.2606275005579275e-05,0.0176565764408887,641.3823182320143,764282.6200762767,7.893866698704159,194.1810303582876,0.0006843476365973,0.958637141267129
692,83.0,v,none,rebeccapurple,87.29166666666667,96.35417019114168,14585.07668272076,0.1516978019671118,1.3293949356020038,1.0831138552483458e-05,0.0167260091959269,8387.768587774442,1270295.9948759165,13.212564475597745,115.80267291759708,0.0009435586001512,1.4568143393073338
693,178.0,v,none,yellowgreen,98.8375,27.610147735759,10879.745646012376,0.1168360001953065,1.181224845878856,1.0306446185013864e-05,0.013023319346379,2717.914247409829,1068314.247155737,11.471906507881496,115.9588557214749,0.0010116785564387,1.2787141899408256
694,8860.0,x,gold,none,117.14207650273224,11.932501018923851,14194.827003733177,0.1464489343036975,3.6465319319202094,1.2669306117864449e-05,0.0178148163582547,1396.1725426164717,1660904.7390573034,17.135839855761304,426.627969916548,0.0014824524414864,2.084460102079875
695,89.0,x,orangered,none,44.17857142857143,9.762704455133928,10226.678363630852,0.0961999671803986,4.931194294486164,6.774575681753377e-06,0.0134267025939653,431.2671524471457,451658.7672841235,4.247852298067129,217.9819828818838,0.0002989963177536,0.5930376734056934
696,100.0,x,gold,none,33.59444444444444,12.458493282875,14786.9414677292,0.1523322773043129,3.854461951390304,1.3140778170650868e-05,0.0185722754047717,418.4994237490426,496713.2344884726,5.117030785047918,129.48029690615482,0.000441412577342,0.6238686491825255
697,91.0,+,rebeccapurple,none,122.96428571428572,16.809265417812146,17257.620229250213,0.1578175383403973,19.7604426057132,1.0116277894247814e-05,0.1645049182180551,2058.700487531778,2111374.4201214174,19.289557123879728,2428.541530170871,0.0012328760103829,20.21482986807248
698,118.0,x,gold,none,29.142857142857142,11.429524938625358,13649.690624355148,0.1411818096864811,3.418113583192636,1.2273012291782224e-05,0.017107950772652,333.0685386156829,397760.5673790436,4.114086820752637,99.61585055583632,0.0003576332137226,0.4985389789442923
699,1265.0,x,gold,none,65.15333333333334,9.0140093422548,10480.64867348924,0.1065028105230559,3.094999258955324,8.943121663612103e-06,0.0132568876179599,587.2699126916675,682801.4033913251,6.9383816306847725,201.67149428933047,0.0005825965480135,0.8636792375261794
700,178.0,|,gold,none,45.55125,35.839505255992,19589.54791092497,0.1923892129674354,5.455632564167319,1.4802998478489793e-05,0.0227368930683495,1628.0418207391024,887714.107960294,8.714285502019154,247.83066642217543,0.0006697628373105,1.030121460926575
701,183.0,x,orangered,none,46.87037037037037,11.206812827796943,12208.162558602877,0.1184122222919697,5.002356907063133,8.990284132607887e-06,0.0158010040397341,524.809580815852,571539.2169491674,5.542409481667207,234.4869555513736,0.0004205883897424,0.7398182506243308
702,317.0,+,firebrick,none,308.0,16.731859444667997,18382.102759456386,0.1780780409546658,15.15147779287254,1.3354839392604075e-05,0.1275794779014875,5133.625128781036,5636712.250906119,54.58102323259893,4660.880762549647,0.0040886663294062,39.240818358006
703,142.0,x,yellowgreen,none,140.8913043478261,5.973934061760652,6817.700401279474,0.0683998724257481,2.2312549026846904,5.594952509816424e-06,0.0086796529453899,839.0487750829994,957257.576891052,9.60177241198192,313.8040577797692,0.0007850446309972,1.21882331187383
704,125.0,|,forestgreen,none,121.82051282051285,17.659499311372308,14681.841814110196,0.1534318242514468,2.6797164766035744,1.353000728791487e-05,0.0175457804582154,2148.334219063354,1785665.8467483562,18.660492374457213,325.99674643253974,0.0016454390961239,2.133961631551672
705,166.0,_,orangered,none,176.8181818181818,43.23288244516363,26805.062584493488,0.2554489911898073,8.929736074271831,1.7928607446144355e-05,0.0309310367199668,7627.437887783054,4721347.865906315,44.973693519945954,1576.081103442516,0.003152412797202,5.447115849274247
706,102.0,x,orangered,none,49.90384615384615,9.78603817982,10327.303858423693,0.0977272139769012,4.835995670008387,6.9880093699454246e-06,0.0135218877237987,488.04465470743577,514743.5145358669,4.868783650099728,241.5925940562648,0.000347739213291,0.6741129491411428
707,155.0,v,none,gold,77.28497023809524,35.214767426259165,10371.045818406854,0.1106342263457826,1.0879003249477996,9.37702236407409e-06,0.012304559569782,2720.8452339784703,800616.8034001341,8.540468248265784,83.9728682527153,0.000723762138414,0.9498497178030024
708,77.0,x,orangered,none,70.67820512820514,14.740431973999616,16726.386190772588,0.1671389654557059,5.640347551696108,1.3556751179732276e-05,0.0213371701609044,1040.8553907960272,1181110.1302574086,11.802436721176186,398.2468597520189,0.0009573299607129,1.506684281938746
709,123.0,x,orangered,none,121.66666666666669,9.438106928349168,9824.51560915722,0.0919432783591052,4.854500567496326,6.3884489149718186e-06,0.0129288189265451,1147.5405804971876,1193940.0122350624,11.169086963781032,591.0566320103457,0.000775237320209,1.571479539109258
710,1246.0,x,forestgreen,none,62.5948275862069,10.07966015225931,12705.280319364392,0.1358774359831242,2.0768139920793853,1.2552148891390664e-05,0.0156403995706211,630.0241431749338,794144.8591343074,8.493081530900822,129.79950529760703,0.0007845855857543,0.9776017161961136
711,148.0,x,orange,none,148.76923076923077,10.80849295877,12212.799273644716,0.1216715751125958,4.208701897228798,9.806170231843144e-06,0.0156025963754476,1607.1293496754677,1815892.208725497,18.090738076015416,625.8612080509932,0.0014579752609586,2.319933486093276
712,253.0,x,gold,none,42.91123188405797,10.986471232006089,12942.016137787134,0.1326683657931143,3.53636593718293,1.1334963534211531e-05,0.0162968978948259,471.3980751775662,555291.9038878924,5.692198735089047,151.75362806136263,0.0004863171918105,0.6992425257294197
713,103.0,v,none,orange,109.85714285714286,47.59577546637714,9454.69876853551,0.0995720999648694,0.92543251156721,7.769090208780395e-06,0.0110260889823622,5219.971889637885,1033171.9653636608,10.879274499711018,101.04667923979802,0.0008480247875404,1.2046539633075846
714,1236.0,x,forestgreen,none,136.59259259259258,9.801252533496664,12343.070519698227,0.1319323032101017,2.0352924000043813,1.2176243117584283e-05,0.0151990577051079,1334.5947014336498,1680532.5783900204,17.961752760657927,277.3766833143404,0.0016575452727407,2.0694494712063443
715,78.0,x,gold,none,76.63333333333334,10.618178301511168,12489.97675383781,0.1279112128568806,3.4433655686121942,1.0907888434230292e-05,0.0157355202924467,813.6399369948443,957011.4150729044,9.800457956342486,263.9378286584021,0.0008356869236147,1.205718050615998
716,133.0,v,none,gold,65.7982456140351,37.34136814936,12397.851047939866,0.1326503970328803,1.3208723464403551,1.1448806520639603e-05,0.0147679447306412,2456.780487921578,815683.3489314681,8.72737655594144,86.90322950936371,0.0007532432412162,0.97161723828423
717,1768.0,x,gold,none,67.00595238095238,7.887245020854285,8990.842946484725,0.0901295263262368,2.960488182582002,7.359940276412329e-06,0.0114509232046765,528.4791965290526,602428.9735475645,6.039132213926957,198.3597852496028,0.0004931578491191,0.7672642016686865
718,130.0,x,orange,none,32.78233766233766,11.352745848287546,12805.044913085543,0.1274113495263078,4.452533614473911,1.0241128668209836e-05,0.0163694359321272,372.11195711087794,419691.1111790181,4.175799841189677,145.97450541636962,0.0003356160245116,0.5365260917981132
719,147.0,v,none,orange,75.92333333333333,45.8040889117824,10901.98641269892,0.1155682294983634,1.105967402480613,9.41503148332744e-06,0.0128259982339625,3472.61860145476,826547.9723487804,8.761958746551757,83.85065432258533,0.0007138164501728,0.9724203236441362
720,966.0,x,yellowgreen,none,39.18402777777778,8.193941809114097,9735.443008255144,0.1003605221751781,2.5209177038553,8.668784397180236e-06,0.0122233220885133,320.9098147989872,381256.9157080541,3.9301271027795135,98.76458099420458,0.0003394427824692,0.4786971438801937
721,125.0,v,none,orange,42.49122807017543,49.732798752411576,13639.54661896541,0.1452172281975345,1.4161137136007964,1.2160199158351932e-05,0.0161401942655054,2111.7988997806297,579168.9860847971,6.166282025350056,60.13161188403076,0.0005163511720759,0.6853524307853934
722,130.0,x,orangered,none,75.14583333333333,14.400943439504374,16285.963903862965,0.1623496511625272,5.587955213325983,1.3101620962103537e-05,0.0208000392562632,1080.1680102726789,1221208.71083184,12.171384502512002,419.6238710523869,0.0009818075966539,1.559854732258691
723,77.0,v,none,orange,26.26057692307692,49.65636527317308,11256.773997729651,0.1191330378303912,1.1318457586065942,9.602615433278336e-06,0.0132142402980121,1302.3092801875423,294476.341756707,3.116236771521618,29.594854957270567,0.0002510375304914,0.3456427325356484
724,3740.0,x,gold,none,70.98765432098766,11.85137223593574,14201.962436082074,0.1472182184638766,3.476188126805344,1.2851512697283802e-05,0.0177795325646998,841.2888651969552,1008144.1296144832,10.450435439863222,246.77013690894933,0.000912272018365,1.2621046349664495
725,125.0,x,gold,none,41.638888888888886,9.695051811411169,11334.600137637934,0.1156069840683092,3.24163186522702,9.779585897782433e-06,0.0143099254397572,403.6826799807268,471944.0266210568,4.813539610855914,134.9837918230937,0.0004071864963186,0.59583171885366
726,144.0,x,gold,none,144.47297297297297,6.693599871017162,7362.725466230806,0.0719349374140426,2.888043045299676,5.553639163008996e-06,0.0094964510123492,967.0032075651536,1063679.6229164745,10.39238249184705,417.21246450580105,0.0008023424665805,1.371930494937973
727,96.0,x,gold,none,96.79545454545456,12.22113489448352,14565.11250051575,0.1504499366567136,3.6969214246594886,1.3045481917466089e-05,0.0182680388673475,1182.5500112594748,1409418.3798148208,14.558942841722684,357.6415729345839,0.0012624682045126,1.767713437083961
728,182.0,|,darkgreen,none,37.14974489795918,11.868295992754286,12075.622909743974,0.12886363081629,1.797213179659673,1.1831401843158176e-05,0.0145769943734964,439.5929693880393,446902.127360529,4.768699708409846,66.56808080368967,0.0004377675655629,0.5394544647331974
729,154.0,v,none,orangered,29.464166666666664,61.73102928537467,12535.54160464442,0.1321321075776206,1.232871484998863,1.0369795988865324e-05,0.0146359386824744,1813.6614672595945,367333.9411515569,3.871526363975839,36.10705429418154,0.0003036321428628,0.4288242744869655
730,381.0,|,limegreen,none,166.91666666666666,20.042197582573333,14488.155001318448,0.148780669905774,3.044943719263937,1.265915292176666e-05,0.017170728999564,3329.18948488492,2405298.5173662794,24.698484037268457,505.7947865809031,0.0021011694194985,2.8505550103861097
731,166.0,v,none,orange,80.33796296296296,50.12819052705778,13464.452840055445,0.143267167987869,1.3935075112374546,1.19520852799082e-05,0.0159202345248357,4020.580001265287,1081600.8458752064,11.509182845116277,111.96724557821165,0.0009604252607284,1.278950864783755
732,89.0,x,yellowgreen,none,90.21739130434784,8.867664685097392,10655.12950369284,0.1106425435730133,2.5607730042842936,9.690212773425058e-06,0.0133270846973996,799.897648069132,961211.335897296,9.981704188145253,230.8828659594904,0.0008742951856862,1.202218721312046
733,102.0,v,none,orange,101.07692307692308,52.65888025900923,14216.47674064056,0.1512913561620965,1.4724908293016743,1.2633177674313446e-05,0.016812742615635,5321.867807904744,1436159.6609852028,15.283386852751915,148.74264766131802,0.0012761015401718,1.6984089932586608
734,95.0,v,none,orangered,70.57857142857142,60.005289799446864,13115.19005832602,0.1386224088906757,1.309494263155763,1.1079726152863556e-05,0.0153692621877654,4226.728434976641,923972.4389883636,9.766082145815515,92.2575015284315,0.000780606964925,1.082781441708767
